fname,date,tt,dtt,fi,dfi,rl,drl,ri,dri,lwp,dlwp,iwp,diwp,twp,dtwp,rms,ctemp,pwv,conv,cbase,ctop
results_simulation_2012062305_cld1_0005_ch2_multiLayer.nc.nc,RESULTS/,0.19347010140357435,0.1223022072750807,0.05645187723069034,0.15361943084802762,4.026661080334668,5.594878840615414,16.081111241422402,8.26422290851214,0.5193590183534496,1.0499408764721117,0.5339597953726336,1.4530373476727976,1.0533188137260832,2.5029782241449094,0.2479968720907649,270.2142900739397,-1.0,0,1200.0,2800.0
results_simulation_2012071805_cld1_0001_ch2_multiLayer.nc.nc,RESULTS/,1.7059738410188998,1.330696443687552,1.4695008941193077,1.2194646018576374,6.001180003447423,3.7362351504019435,21.8663647374693,7.342506373648059,6.825237400751344,9.57311221266491,18.511097703376052,15.361454651913531,25.336335104127397,24.934566864578443,0.23063640112631642,271.8000030517578,-1.0,0,100.0,400.0
results_simulation_2012071805_cld1_0002_ch2_multiLayer.nc.nc,RESULTS/,0.29306418655490524,0.2860642830986433,0.47199047702511643,0.3362856901845665,11.797341886194673,9.732137048238554,59.96450616777445,8.228615580401058,2.3049189355918354,4.151292651084509,16.33955452709751,11.641682579251533,18.644473462689344,15.792975230336042,0.16075265520919774,271.8000030517578,-1.0,0,100.0,400.0
results_simulation_2012071805_cld1_0003_ch2_liqTopped.nc.nc,RESULTS/,1.048672312612826,0.35288449879826417,0.2936723947790505,0.38036845491890714,11.105102100192731,2.9015631193616103,45.582219776482084,6.23891917421314,7.763742067473772,4.641071530202058,7.7096546928341425,9.9856545732639,15.473396760307914,14.626726103465959,0.12007948027446372,272.3999938964844,-1.0,1,400.0,400.0
results_simulation_2012071805_cld1_0003_ch2_multiLayer.nc.nc,RESULTS/,1.0113015110129404,0.4512760728632161,0.35822296148653937,0.5260436850041981,10.960336486218383,4.067518213407706,49.38684013746563,14.716620655193443,7.389469899815275,6.039749948034613,10.199899451195419,14.978374833482091,17.589369351010696,21.018124781516704,0.12410041552141554,271.8000030517578,-1.0,0,100.0,400.0
results_simulation_2012071805_cld1_0003_ch2_singleLayer.nc.nc,RESULTS/,0.9109605903091013,0.38556419969235706,0.462470952024739,0.4699370595025881,9.975453993921718,4.4331738337707085,45.86450861134102,13.305151314764528,6.058163639269474,5.256416392192653,12.229273400761048,12.426720833592437,18.28743704003052,17.68313722578509,0.11419150687359278,272.0,-1.0,0,300.0,300.0
results_simulation_2012071805_cld1_0003_ch2_thinBoundaries.nc.nc,RESULTS/,0.9050256930746718,0.3288522267899598,0.4523247359246766,0.3545958259094465,10.02436101851973,3.1142431585931813,46.51788072929163,14.256229949357751,6.0482028522776945,4.076669010730354,12.152566816884269,9.526912361416667,18.200769669161964,13.603581372147021,0.112555570554336,272.3999938964844,-1.0,0,400.0,400.0
results_simulation_2012071805_cld1_0004_ch2_multiLayer.nc.nc,RESULTS/,0.058390269921910334,0.013778711438952837,0.001220376608391062,0.014278757166944695,19.990801624704808,0.004740073610741822,60.00089719543016,0.005253096486209793,0.7781788685479182,0.18381617413182533,0.04226978352183618,0.49456861945846897,0.8204486520697544,0.6783847935902942,0.6371126673973444,271.8000030517578,-1.0,1,100.0,400.0
results_simulation_2012071805_cld1_0005_ch2_multiLayer.nc.nc,RESULTS/,2.6265247872634636,1.2461388608238848,0.35360891526293664,1.34746944340314,14.807907975572073,3.631000506821086,50.237785044824314,13.21528090641085,25.92889156357092,18.659748273064054,10.232516420159444,38.992252965267475,36.16140798373036,57.65200123833153,0.12671852557301347,271.8000030517578,-1.0,0,100.0,400.0
results_simulation_2012072705_cld1_0001_ch2_multiLayer.nc.nc,RESULTS/,0.6975672995524385,0.43479650258416136,0.4177672515195459,0.44606372019052776,5.084492762832882,3.993471500280351,21.31347386898586,8.458209091548355,2.3645172574421665,3.330956533989604,5.150633393043051,5.499509245847758,7.515150650485217,8.830465779837361,0.25563489007165957,274.1499938964844,-1.0,0,2000.0,3200.0
results_simulation_2012072705_cld1_0002_ch2_multiLayer.nc.nc,RESULTS/,0.058369540943962454,0.020652894243043233,0.0009556214884010925,0.021119361832127762,19.991616784220174,0.011488148497927541,60.019049269245045,0.021342426802236008,0.777934329615031,0.27570353676404497,0.03311139213785742,0.7317661646081498,0.8110457217528884,1.0074697013721947,0.5763908348206898,274.1499938964844,-1.0,1,2000.0,3200.0
results_simulation_2012072705_cld1_0003_ch2_multiLayer.nc.nc,RESULTS/,0.7209249751520629,0.12613575873580982,0.16284491683119268,0.1376309603996017,4.12509962601749,1.4017638765773628,16.269726865775514,3.5202054161953735,1.9825915635909617,1.0205927727194104,1.5603779269098748,1.318779952538007,3.5429694905008366,2.3393727252574177,0.29187486103491606,274.1499938964844,-1.0,1,2000.0,3200.0
results_simulation_2012072705_cld1_0004_ch2_multiLayer.nc.nc,RESULTS/,0.5964262355251546,0.264998741017753,0.31755638021466004,0.2816146543773693,6.162165688914131,3.3597488309302483,24.165998089107948,5.517967508357591,2.450184856347551,2.4245389980312044,4.398939834448889,3.9010636470740043,6.84912469079644,6.325602645105208,0.2683357821946875,274.1499938964844,-1.0,1,2000.0,3200.0
results_simulation_2012072705_cld1_0005_ch2_multiLayer.nc.nc,RESULTS/,0.9770097213958571,0.09180102485354664,0.0004487684433315522,0.04471219408813072,4.127962780068345,0.1431748596901839,14.072533780928211,0.27168221163776296,2.688706510458027,0.345889629029578,0.0037703351742811413,0.37565020620323775,2.6924768456323083,0.7215398352328157,0.298876147871823,274.1499938964844,-1.0,1,2000.0,3200.0
results_simulation_2012072705_cld1_0006_ch2_multiLayer.nc.nc,RESULTS/,1.4336720024050433,1.203342367252806,0.7845599781970541,1.1028714532353587,5.010130003156949,4.026816057363379,19.90924744933743,5.535143087083951,4.788588742623738,7.868023425680084,9.042210693877069,12.710825898642534,13.830799436500808,20.57884932432262,0.25826304666192396,274.1499938964844,-1.0,0,2000.0,3200.0
results_simulation_2012072706_cld2_0001_ch2_singleLayer.nc.nc,RESULTS/,0.7363233932572498,0.28645418266468176,0.5853934197219416,0.6982684698073816,2.5259888125639565,7.151134610257537,18.544645300839324,10.55345946230934,1.2399631025312956,3.9927518417248855,6.335434792933497,7.557046681217742,7.575397895464793,11.549798522942627,0.2729742220236862,260.1000061035156,-1.0,0,5000.0,5000.0
results_simulation_2012072706_cld2_0002_ch2_singleLayer.nc.nc,RESULTS/,0.9672264723622773,0.3180810569977718,1.898815503329849,0.5194307785055524,4.321758347589346,6.6370639347267595,29.797288716834082,13.400611418196373,2.786746053960712,5.196142266479216,32.413868408395196,8.867050540033485,35.20061446235591,14.063192806512701,0.23651481893025963,260.1000061035156,-1.0,0,5000.0,5000.0
results_simulation_2012072706_cld2_0003_ch2_singleLayer.nc.nc,RESULTS/,0.7809954709214504,0.3546766495747238,1.00887997406531,0.4307754678438046,9.89793269825957,5.759530973371549,53.6951701658921,6.6260680851579,5.153493739217369,5.339155474646534,31.29972758439974,13.364497029322074,36.45322132361711,18.70365250396861,0.3291552547641902,260.1000061035156,-1.0,1,5000.0,5000.0
results_simulation_2012072706_cld2_0004_ch2_singleLayer.nc.nc,RESULTS/,1.010965108519316,0.7198478389473849,1.280234794107751,0.13048700843193917,2.9559086350505583,3.7878901272492995,28.051930664848193,14.80879222417317,1.9922136626713807,3.971486131080595,20.582116361086108,2.097874502647166,22.57433002375749,6.0693606337277615,0.27084293145019456,260.1000061035156,-1.0,0,5000.0,5000.0
results_simulation_2012072706_cld2_0005_ch2_R000HBR.nc.nc,RESULTS/,2.240370157698644,0.8312661523222631,0.004591456079950999,0.8404034157249662,12.451183767380826,3.2893522889027254,26.331848714521108,9.168138865927684,18.596840360307848,11.813076218922316,0.06945238158725238,12.71231136210633,18.6662927418951,24.525387581028646,0.29293089425397534,260.1000061035156,-1.0,0,5000.0,5000.0
results_simulation_2012072706_cld2_0005_ch2_R000P.nc.nc,RESULTS/,2.2272241159606243,1.1503332503120107,0.07450190061729217,1.203312678767223,11.870433762088787,4.502623257321624,27.47007242047418,10.248296996023399,17.625410894558232,15.788870503965947,1.1753327727648188,18.98331417412914,18.80074366732305,34.77218467809509,0.3351087848310881,260.1000061035156,-1.0,0,5000.0,5000.0
results_simulation_2012072706_cld2_0005_ch2_R000SC.nc.nc,RESULTS/,1.2514882147637865,0.4674691440587858,1.1820491474729107,0.6293392601495066,6.496915886700988,5.080504450012291,33.645112900044985,13.328241222297903,5.420542443011935,6.263532768548929,22.97221858357165,12.230768610816927,28.392761026583585,18.494301379365858,0.24456959991313265,260.1000061035156,-1.0,0,5000.0,5000.0
results_simulation_2012072706_cld2_0005_ch2_R050P.nc.nc,RESULTS/,1.5098303454720128,0.7206047942760695,0.8133227207622338,0.8504414769433191,8.792161925407692,5.443756455739375,29.758406687430725,12.638010436635911,8.849781918189446,9.703215150489854,13.867891725413108,14.500828428796133,22.717673643602552,24.204043579285987,0.31213754331913074,260.1000061035156,-1.0,0,5000.0,5000.0
results_simulation_2012072706_cld2_0005_ch2_R050SC.nc.nc,RESULTS/,1.255826976258377,0.46923669459418954,1.1730776038085788,0.632598678863181,6.486207716668539,5.0601785614559365,34.34630239625245,14.476964894760812,5.430369749471734,6.265516941054361,23.186397793689213,12.50363738109491,28.616767543160947,18.76915432214927,0.24217524558072182,260.1000061035156,-1.0,0,5000.0,5000.0
results_simulation_2012072706_cld2_0005_ch2_singleLayer.nc.nc,RESULTS/,1.165750869350923,0.3752341968323035,1.2023809075871552,0.5476383076747438,6.9854654364709265,5.6363890873455045,29.29739293671828,12.62467325672372,5.428874936924538,6.127873994084708,20.211890109933396,9.205782046895658,25.640765046857936,15.333656040980365,0.21120663009341045,260.1000061035156,-1.0,0,5000.0,5000.0
results_simulation_2012072706_cld2_0006_ch2_singleLayer.nc.nc,RESULTS/,0.17886764165374378,0.1442028913999607,0.4837087717534639,0.1463205809081514,19.762372638937475,0.7150654421505478,59.9116301354134,1.3582463173617374,2.356565991606146,1.9851288964825435,16.732461978149097,5.061525772638078,19.089027969755243,7.046654669120621,0.39629196537033745,260.1000061035156,-1.0,1,5000.0,5000.0
results_simulation_2012080205_cld1_0001_ch2_multiLayer.nc.nc,RESULTS/,2.1289725758627607,0.2169207701810667,1.7559549328777067,0.10878940342847428,5.997929178421541,0.9341590478244599,20.02342920305421,4.198647835881802,8.512951155217678,2.193249607458025,20.33536560083901,1.2598915966411155,28.848316756056686,3.4531412040991407,0.2360338820279014,277.40000406901044,-1.0,1,1000.0,1400.0
results_simulation_2012080205_cld1_0002_ch2_multiLayer.nc.nc,RESULTS/,1.6982478774347982,0.24861176289987666,0.33516962429860686,0.7844429626803381,3.872191856615696,5.415342085853997,15.477773314788472,7.830776026108407,4.3839610676786105,6.772843764429771,3.0776002853106657,7.20293317113657,7.461561352989277,13.97577693556634,0.30594485555626344,277.40000406901044,-1.0,0,1000.0,1400.0
results_simulation_2012080205_cld1_0003_ch2_multiLayer.nc.nc,RESULTS/,1.763206197653627,0.8273158729638982,0.46491733972590216,0.981745638863153,4.5287931872052685,3.823987060009875,18.065738787825286,10.379548803753165,5.323464143714567,6.992813448734909,4.891543890971041,10.329274979120814,10.215008034685608,17.322088427855725,0.2845783739612417,277.40000406901044,-1.0,0,1000.0,1400.0
results_simulation_2012080205_cld1_0004_ch2_multiLayer.nc.nc,RESULTS/,2.285082896870138,0.847404998732498,2.0037951872640645,0.8822913851020564,7.998448718391371,3.464411610239756,25.073174493330598,13.064395787584557,12.184745578592665,9.796262096231729,28.88984845267393,12.720570441768587,41.0745940312666,22.516832538000315,0.1316294487602352,277.40000406901044,-1.0,0,1000.0,1400.0
results_simulation_2012080205_cld1_0005_ch2_multiLayer.nc.nc,RESULTS/,0.8667839720209705,0.2135328122618397,0.03448095657031194,0.3336471432554804,4.85353917128453,3.2679477933215635,15.161089606582443,5.941380014177344,2.8046466408302493,2.57932975821321,0.31144949179867587,3.013670863667955,3.1160961326289254,5.593000621881165,0.2153404090150002,277.40000406901044,-1.0,1,1000.0,1400.0
results_simulation_2012080205_cld1_0006_ch2_multiLayer.nc.nc,RESULTS/,1.5672096344579156,0.7180327718507934,0.36119189521918893,0.732465076981045,5.995768889535841,2.6748068316073708,17.485380697987758,7.297118265480718,6.264417846442405,5.6647610612927295,3.701585488642425,7.5064940031928815,9.96600333508483,13.17125506448561,0.24875533520305715,277.40000406901044,-1.0,1,1000.0,1400.0
results_simulation_2012080205_cld1_0006_ch2_singleLayer.nc.nc,RESULTS/,1.504307035583242,0.3316207287603822,0.5202553243950909,0.7857812871880044,4.9365351508547874,5.622712617652275,19.85130806123897,8.930583435194775,4.950709705889891,6.730229022716461,5.982530770178718,9.035885067743994,10.933240476068608,15.766114090460455,0.2500599801923787,276.6000061035156,-1.0,0,1400.0,1400.0
results_simulation_2012080206_cld2_0001_ch2_singleLayer.nc.nc,RESULTS/,1.712919235982399,0.6553281377109648,1.1017243231492342,0.7408028301660285,9.886695906414673,3.4192869141552222,33.53773179018124,5.6324844869905615,11.29007439893742,8.223994896709815,21.352684657303552,14.357627901380209,32.642759056240976,22.581622798090024,0.14656764658664675,252.1999969482422,-1.0,1,6000.0,6000.0
results_simulation_2012080206_cld2_0002_ch2_singleLayer.nc.nc,RESULTS/,1.8263687582385482,0.47306421052886294,1.2653137378887944,0.5512890427724034,7.772169781053887,2.7168139817249277,22.23880398425586,5.552713525444432,9.463232047895037,5.759093026492416,16.20622620150771,7.060969473388966,25.669458249402748,12.820062499881383,0.2292480254184527,252.1999969482422,-1.0,1,6000.0,6000.0
results_simulation_2012080206_cld2_0003_ch2_singleLayer.nc.nc,RESULTS/,0.4604446990480947,0.10245069844626166,0.16807628714680084,0.09657174292685743,8.639466326346733,1.0971956610236893,27.640354569083375,1.6589431484385726,2.651997648380579,0.9268781901827393,2.6663640424058146,1.532015947786238,5.318361690786394,2.4588941379689775,0.25388651399194806,252.1999969482422,-1.0,1,6000.0,6000.0
results_simulation_2012080206_cld2_0004_ch2_singleLayer.nc.nc,RESULTS/,0.9683292005172628,0.6054315891108044,0.28267346873882027,0.6590895120674567,11.861355867867001,5.365861095262214,46.528290046554865,9.34938088147024,7.657131496388264,8.251439677702285,7.596414454885986,17.712024173051617,15.253545951274251,25.963463850753904,0.19188856104940596,252.1999969482422,-1.0,1,6000.0,6000.0
results_simulation_2012080206_cld2_0005_ch2_singleLayer.nc.nc,RESULTS/,0.06827183201548415,0.024728607943536086,0.0022038042306790715,0.025805365372871703,19.98819030589461,0.0076092368134123385,60.02147064739457,0.04889262142423352,0.9097535805717102,0.32986641207516504,0.07636339968146189,0.894174447615357,0.9861169802531721,1.2240408596905221,0.4897959805790934,252.1999969482422,-1.0,1,6000.0,6000.0
results_simulation_2012080206_cld2_0006_ch2_singleLayer.nc.nc,RESULTS/,2.3604341512912455,0.5543200110811114,2.931629218835151,0.49195286038095826,17.191709498324162,8.340736245178293,35.19927344871356,9.147364837565037,27.053265479281624,19.4783115197639,59.21551019430599,9.936961734792343,86.26877567358761,29.41527325455624,0.13477916755010638,252.1999969482422,-1.0,0,6000.0,6000.0
results_simulation_2012080221_cld1_0001_ch2_multiLayer.nc.nc,RESULTS/,0.8937579552779621,0.19052653878989562,0.24302532616888134,0.3664040761609065,3.8372494066376226,5.002394814268257,19.01156480959794,12.372394829756194,2.28638145571201,3.4680186724091495,2.694235611465749,4.062050096212702,4.980617067177759,7.5300687686218515,0.20319614050457083,279.65833791097003,-1.0,0,0.0,1200.0
results_simulation_2012080221_cld1_0002_ch2_multiLayer.nc.nc,RESULTS/,0.3030109709742679,0.11446948461256962,0.21642385023819471,0.14058440374746986,7.272000980600869,4.126273132245836,36.34509303139253,5.69517037128608,1.4689973853717984,1.3884854884388844,4.540441502327655,2.9493794649909404,6.009438887699454,4.337864953429825,0.23860860858088456,279.65833791097003,-1.0,1,0.0,1200.0
results_simulation_2012080221_cld1_0003_ch2_multiLayer.nc.nc,RESULTS/,0.42600426859933616,0.39104793053992076,0.40536153099942196,0.43932435579024454,13.595154649020762,8.575708329758093,54.52344155632104,9.24934388854646,3.8610626085006357,5.979763630406389,12.748337980104914,13.816455287430164,16.60940058860555,19.796218917836555,0.22366366747767927,279.65833791097003,-1.0,0,0.0,1200.0
results_simulation_2012080221_cld1_0004_ch2_multiLayer.nc.nc,RESULTS/,0.17444169179165833,0.0775362159795424,0.0018625144324731242,0.08047221159151273,19.318936016434925,0.061436596217067964,58.1089414650714,0.22784677034000567,2.2466852548811387,1.00575619949819,0.06264806462127329,2.7067861737564742,2.309333319502412,3.7125423732546645,0.38823852673356957,279.65833791097003,-1.0,1,0.0,1200.0
results_simulation_2012080221_cld1_0005_ch2_multiLayer.nc.nc,RESULTS/,2.5202877134142585,0.7002221565194393,0.6908625850036284,0.9275867042757098,5.407796198418412,2.985009588537903,22.266478880814713,9.092008305079496,9.086134877014837,7.539827804326663,8.860356678585104,11.896377453978188,17.94649155559994,19.436205258304852,0.28847983326318344,279.65833791097003,-1.0,1,0.0,1200.0
results_simulation_2012080221_cld1_0006_ch2_multiLayer.nc.nc,RESULTS/,0.07007391155663352,0.021788433412008885,0.00023813726057230958,0.022566286873967282,19.98561474784225,0.007563663991993556,60.000039086693455,0.017165863643373972,0.9336468001634988,0.29065683443536167,0.008248142408015434,0.7816078311814583,0.9418949425715142,1.07226466561682,0.5520721508547167,279.65833791097003,-1.0,1,0.0,1200.0
results_simulation_2012082421_cld1_0001_ch2_singleLayer.nc.nc,RESULTS/,0.03589758943400151,0.01728175230782777,0.0009334387697158681,0.017526659891057717,20.001248286977074,0.016938352004819725,60.00444303496526,0.005495503046251051,0.47866439944895256,0.23084310983257325,0.03233347307599364,0.6071076155179828,0.5109978725249462,0.837950725350556,0.4898920551229332,265.79998779296875,-1.0,1,3200.0,3200.0
results_simulation_2012082421_cld1_0002_ch2_singleLayer.nc.nc,RESULTS/,1.016644563316279,0.45111175460083913,1.6541299688103532,0.6393802333538439,7.917567917071646,6.995855488502935,40.15364939091727,14.490870321348911,5.366234918385523,7.1226709355829065,38.08711209001032,14.72210274164917,43.453347008395845,21.844773677232077,0.18583820703497503,265.79998779296875,-1.0,0,3200.0,3200.0
results_simulation_2012082421_cld1_0003_ch2_singleLayer.nc.nc,RESULTS/,1.6516708815634835,0.7627897954231689,3.18140197711347,0.6204985111760281,12.81905326036875,4.306169384677154,30.43816812222029,13.84082986347872,14.115237999575,11.260411731831187,55.68920030686006,10.861724799127359,69.80443830643506,22.122136530958546,0.15222514842982254,265.79998779296875,-1.0,0,3200.0,3200.0
results_simulation_2012082421_cld1_0004_ch2_singleLayer.nc.nc,RESULTS/,1.0948351171410646,0.3037282842577413,0.9877028302269709,0.6035419914064226,2.595648374413374,5.194710086570047,23.97683726716986,11.835898119633283,1.8945379947052532,4.317148568960503,13.559806414273465,8.285835636226624,15.454344408978718,12.602984205187127,0.29707859661810254,265.79998779296875,-1.0,0,3200.0,3200.0
results_simulation_2012082421_cld1_0005_ch2_singleLayer.nc.nc,RESULTS/,0.7849445177077754,0.23956279223359325,1.0591748935628762,0.34534087333418245,6.994353080228539,4.742865841888825,47.40520811565835,13.74615801006498,3.660119403491921,3.5989821963875253,29.026745930881685,9.464127440951835,32.68686533437361,13.063109637339359,0.29123897769746426,265.79998779296875,-1.0,0,3200.0,3200.0
results_simulation_2012082421_cld1_0006_ch2_singleLayer.nc.nc,RESULTS/,0.2912196366481243,0.4125528562696707,0.6882774587723028,0.05245603985572204,2.3296259652014704,5.39994494350959,53.97433408786849,12.079907020002214,0.45228855140800533,1.6891092335683955,21.453817249316163,1.6350934532922379,21.90610580072417,3.3242026868606334,0.21106302587294287,265.79998779296875,-1.0,0,3200.0,3200.0
results_simulation_2012090721_cld1_0001_ch2_multiLayer.nc.nc,RESULTS/,1.2513425100189728,0.41245978004337047,0.8571765314468451,0.9263857033029652,3.0703645647867477,5.777216094389772,19.13545849521447,6.629820032873294,2.561385134115706,5.663785321013735,9.55906743413559,10.33089123493653,12.120452568251297,15.994676555950265,0.3006238884516664,268.55999755859375,-1.0,0,400.0,800.0
results_simulation_2012090721_cld1_0002_ch2_multiLayer.nc.nc,RESULTS/,3.6516344049791183,0.37647555135452726,4.006391780745006,0.3398898328151705,13.022496622866816,8.398425159483836,21.595451163790838,12.900971992663825,31.702264471189892,23.713753237413105,49.9555924402028,4.2382201659629555,81.65785691139268,27.95197340337606,0.04010976448381694,268.55999755859375,-1.0,0,400.0,800.0
results_simulation_2012090721_cld1_0003_ch2_multiLayer.nc.nc,RESULTS/,0.6477193537576047,0.24831558655389668,0.15753714041171638,0.2585977115912415,14.329082189088027,3.8235907595078475,43.055515048810406,4.8861110946749164,6.187482570303799,4.023165456229573,3.916706551525258,6.429288292041151,10.104189121829057,10.452453748270724,0.10106347566626982,268.55999755859375,-1.0,1,400.0,800.0
results_simulation_2012090721_cld1_0004_ch2_liqTopped.nc.nc,RESULTS/,0.6407020331763216,0.16352721246761934,0.8213997126482374,0.17522352922563977,3.2306575120318577,3.4039863475217174,29.465349482945953,14.700695282654399,1.3799258909701118,1.8061609274278325,13.881175440135786,2.961208928637903,15.261101331105898,4.767369856065736,0.1341060399436015,267.5,-1.0,0,800.0,800.0
results_simulation_2012090721_cld1_0004_ch2_multiLayer.nc.nc,RESULTS/,0.7081798663693256,0.1476580595156457,0.6977098336284259,0.25899488430702045,4.429335597356564,4.482307372978547,27.778853938504877,14.062819952351783,2.0911775276272455,2.552204623780956,11.117405782702889,4.126887499976342,13.208583310330134,6.679092123757298,0.14097203817401907,268.55999755859375,-1.0,0,400.0,800.0
results_simulation_2012090721_cld1_0004_ch2_singleLayer.nc.nc,RESULTS/,0.6566313743217282,0.27787242167896237,0.8382170897891984,0.1434476501251823,2.7055022785924,3.2615233279528777,30.025948504804568,14.894165242917403,1.1843451196151298,1.9289353434843304,14.41046676193133,2.4661650998518656,15.594811881546459,4.3951004433361955,0.15711739046541245,267.79998779296875,-1.0,0,700.0,700.0
results_simulation_2012090721_cld1_0004_ch2_thinBoundaries.nc.nc,RESULTS/,0.6834694799956351,0.1593717322712342,0.8703973074226792,0.35313509645775876,2.5481102698840226,4.845688242278527,31.11466826927804,14.343593958922485,1.1610370674194468,2.4786511806004046,15.650236776142005,6.3496075499002105,16.81127384356145,8.828258730500615,0.1778166488889924,267.5,-1.0,0,800.0,800.0
results_simulation_2012090721_cld1_0005_ch2_multiLayer.nc.nc,RESULTS/,0.20382231579967455,0.3565959134613312,1.1760760979870115,0.2797545134369018,7.346931820864428,2.678140185270492,8.082486538388196,0.479606073928171,0.9983124385006048,2.110500398931515,6.4067736244307,1.5239884709207074,7.405086062931305,3.6344888698522224,0.22392713297697076,268.55999755859375,-1.0,1,400.0,800.0
results_simulation_2012090721_cld1_0006_ch2_liqTopped.nc.nc,RESULTS/,0.5241824858492209,0.06940450742322159,1.2315378080003752,0.16174070673089908,4.98004144275293,3.947741626479465,52.70748652932074,9.988089933837875,1.7403003353962474,1.6099828950266328,37.54097742475676,4.930378301140921,39.28127776015301,6.540361196167554,0.17012379231407207,267.5,-1.0,1,800.0,800.0
results_simulation_2012090721_cld1_0006_ch2_multiLayer.nc.nc,RESULTS/,0.7085725258133017,0.23074735229339677,0.9659413760365658,0.2634045573206887,8.001778208932631,3.1232223771995598,59.54182773653765,12.501925569408252,3.779893464334154,2.7062791358927463,33.23321170266277,9.062466348951958,37.01310516699692,11.768745484844704,0.17891390298659815,268.55999755859375,-1.0,0,400.0,800.0
results_simulation_2012090721_cld1_0006_ch2_singleLayer.nc.nc,RESULTS/,0.5697926741060378,0.20031828286169412,1.1027826464571748,0.28477611676031483,7.5126486578588265,5.30882404595251,54.8174062911571,14.74846801529237,2.8537681122536775,3.019899952258138,34.841658359019895,8.99734880529875,37.69542647127357,12.017248757556887,0.2818118972237668,267.79998779296875,-1.0,0,700.0,700.0
results_simulation_2012090721_cld1_0006_ch2_thinBoundaries.nc.nc,RESULTS/,0.5119488263495219,0.11064294520810727,1.292109737869767,0.15101655482000093,4.404962879017641,4.6155978128881285,59.30361891428683,14.77795267171836,1.503410384017528,1.900218633117595,44.29630668330693,5.17722536202469,45.79971706732446,7.077443995142286,0.21521314369354197,267.5,-1.0,0,800.0,800.0
results_simulation_2012090722_cld2_0001_ch2_singleLayer.nc.nc,RESULTS/,0.7004789661584333,0.31650945065652547,0.6194424302681109,0.5781301997610189,2.6727753653089725,7.49311143226334,19.262430691097773,12.133015008035201,1.2481486164435718,4.063150407989332,6.948434110366599,6.485046453139198,8.19658272681017,10.548196861128531,0.11932494607074641,234.89999389648438,-1.0,0,7000.0,7000.0
results_simulation_2012090722_cld2_0002_ch2_singleLayer.nc.nc,RESULTS/,0.3221441236158373,0.1218212887467235,0.5858967375021553,0.42380945402094244,2.53451049024759,9.461656901941295,30.427438512528347,9.648593793346034,0.5443184404506373,2.237849669929112,10.251257777635466,7.415283710058103,10.795576218086103,9.653133379987214,0.14851456094916932,234.89999389648438,-1.0,0,7000.0,7000.0
results_simulation_2012090722_cld2_0003_ch2_singleLayer.nc.nc,RESULTS/,2.6084910728286874,0.5897981945882194,2.5393237202699512,0.6665904305212722,9.556058594736827,5.028342248908617,19.994378431209224,13.16375738458201,16.617929023865912,12.501687982640313,29.361792072527287,7.707768056651519,45.9797210963932,20.20945603929183,0.10415149494135754,234.89999389648438,-1.0,0,7000.0,7000.0
results_simulation_2012090722_cld2_0004_ch2_singleLayer.nc.nc,RESULTS/,0.07987060228352975,0.038142778832338325,0.0006117074267859711,0.040063350663566505,19.982646614335046,0.017238351978752453,59.984635615189774,0.0767936808829634,1.0640173468705845,0.5090470052335162,0.021182460966420832,1.3873304859994646,1.0851998078370053,1.8963774912329807,0.34736594771547485,234.89999389648438,-1.0,1,7000.0,7000.0
results_simulation_2012090722_cld2_0005_ch2_singleLayer.nc.nc,RESULTS/,3.2910540474096655,1.4339613649926928,2.846603645376204,0.7931212161046776,3.7726631075654113,5.072863722451184,10.987815814011034,6.832110701139142,8.277358793110848,14.736614550075133,19.42410318368269,5.412005575037074,27.70146197679354,20.148620125112206,0.21466407649583982,234.89999389648438,-1.0,0,7000.0,7000.0
