fname,date,tt,dtt,fi,dfi,rl,drl,ri,dri,lwp,dlwp,iwp,diwp,twp,dtwp,rms,ctemp,pwv,conv,cbase,ctop
results_simulation_2012062305_cld1_0004_ch2_multiLayer.nc.nc,RESULTS/,4.163459496798939,0.024028809914083613,0.280014503421106,0.008721612370831404,4.981023583622398,0.039057395075637956,29.890534676726496,0.006137759956415776,9.954178655211127,0.2560830911470246,19.955875371568577,0.7367381900459624,29.910054026779704,0.9928212811929871,0.5340210838016771,270.2142900739397,1.5336310969521167,1,1200.0,2800.0
results_simulation_2012062305_cld1_0005_ch2_multiLayer.nc.nc,RESULTS/,0.3629529987459291,0.008663699223427178,0.0,0.0652680653650549,7.273242802890177,0.3331854772959442,7.275472261091331,0.4266528209195787,1.7598968572774907,0.23749430054744436,0.0,0.12090183216301888,1.7598968572774907,0.3583961327104632,1.8240006502136967,270.2142900739397,1.5336310969521167,1,1200.0,2800.0
results_simulation_2012071805_cld1_0001_ch2_multiLayer.nc.nc,RESULTS/,3.1884321963347575,0.014521010497026539,0.1377610396852455,0.019004852906045606,9.001115064584448,0.00876863718171149,24.65513342211071,0.002366295720878645,16.497186455290674,0.45482305069107465,6.2231316304958435,0.8868553016839806,22.720318085786516,1.3416783523750553,0.4864428942607339,271.8000030517578,0.9562201900563131,1,100.0,400.0
results_simulation_2012071805_cld1_0002_ch2_multiLayer.nc.nc,RESULTS/,0.9403973720937007,0.02103456418060899,0.7310807998320075,0.01399234540758215,1.9842660755172319,0.4649207944363051,31.714525119254528,0.38669399667194093,0.3345352345467982,0.10327209015295027,12.628088023171596,0.5241548445905088,12.962623257718395,0.627426934743459,1.2588580697615357,271.8000030517578,0.9562201900563131,1,100.0,400.0
results_simulation_2012071805_cld1_0003_ch2_liqTopped.nc.nc,RESULTS/,1.5646057512775398,0.03375974502379816,0.5789383406235531,0.018462455219979215,4.068135562559541,0.6444768387920776,32.57896079340314,0.86543051539839,1.7867129181334498,0.3999471778876888,17.09843980467644,0.9142105115127932,18.885152722809888,1.314157689400482,0.9417665766074691,272.3999938964844,0.9562201900563131,1,400.0,400.0
results_simulation_2012071805_cld1_0003_ch2_multiLayer.nc.nc,RESULTS/,1.6430510905236158,0.030785533287261174,0.6109913323324008,0.018115322036310992,2.987940685817007,0.5089986940686692,29.531901897939765,0.5419830379825888,1.2731836681307835,0.300033020830412,17.000211799005587,0.8225716118386711,18.27339546713637,1.122604632669083,0.9316170285818058,271.8000030517578,0.9562201900563131,1,100.0,400.0
results_simulation_2012071805_cld1_0003_ch2_singleLayer.nc.nc,RESULTS/,1.5631924764389178,0.022346247956235892,0.6068128582035454,0.010630231696169385,3.9094975816556956,0.2599756015436649,29.673427495157846,0.599729692613501,1.6019223208092557,0.17273495234617908,16.132801909040822,0.5132408745931897,17.734724229850077,0.6859758269393688,0.9360759068487822,272.0,0.9562201900563131,1,300.0,300.0
results_simulation_2012071805_cld1_0003_ch2_thinBoundaries.nc.nc,RESULTS/,1.5344749230037684,0.01976825098337765,0.6096493490263722,0.018788335728372584,4.0136802012895325,0.4882131527051155,29.103617824545072,0.5137512864953188,1.602751568198739,0.2927457359851731,15.626493542368445,0.6828949476608811,17.229245110567184,0.9756406836460543,0.9378055826398881,272.3999938964844,0.9562201900563131,1,400.0,400.0
results_simulation_2012071805_cld1_0004_ch2_multiLayer.nc.nc,RESULTS/,0.15267221017245464,0.002564402332073637,0.0,0.033643152965998215,7.422918920713315,0.02239167308384645,7.423973483740648,0.019087406227496877,0.7555156250374888,0.04038721894816509,0.0,0.026581934591304486,0.7555156250374888,0.06696915353946958,1.9121790885736967,271.8000030517578,0.9562201900563131,1,100.0,400.0
results_simulation_2012071805_cld1_0005_ch2_multiLayer.nc.nc,RESULTS/,3.0055165427854864,0.1357579492138826,0.051963174800526014,0.3282323289114625,15.16126506816436,1.9290726586724454,14.880633144242823,4.442543959944866,28.799736324794917,14.936398430024745,1.3881951122256426,8.83142603278809,30.18793143702056,23.767824462812833,0.4066162471574277,271.8000030517578,0.9562201900563131,1,100.0,400.0
results_simulation_2012072705_cld1_0001_ch2_multiLayer.nc.nc,RESULTS/,1.6753571253281045,0.06575155225599656,0.2730533520288702,0.0087906295630036,3.830844756357628,0.41614464764125164,31.363284237250202,1.0189267117708474,3.110378412339718,0.4975635739578738,8.300569949061455,0.5929950220848696,11.410948361401172,1.0905585960427435,1.5503148921950336,274.1499938964844,2.507610116662988,1,2000.0,3200.0
results_simulation_2012072705_cld1_0002_ch2_multiLayer.nc.nc,RESULTS/,0.41574537740582834,0.005451997209320033,0.0,0.03286280115104073,6.196270069370853,0.022373800357714215,6.200165150873744,0.00020451625981389606,1.7173804256660155,0.08516049889610107,0.0,0.063313135295971,1.7173804256660155,0.14847363419207207,2.369975680460498,274.1499938964844,2.507610116662988,1,2000.0,3200.0
results_simulation_2012072705_cld1_0003_ch2_multiLayer.nc.nc,RESULTS/,1.244840240523675,0.009785148705733169,0.0,0.022501574860667357,5.244266238525199,0.09449887863894836,5.2442662385110825,0.4965742388758068,4.352182430490598,0.21056557997399944,0.0,0.11898469181250926,4.352182430490598,0.3295502717865087,1.8189206184336988,274.1499938964844,2.507610116662988,1,2000.0,3200.0
results_simulation_2012072705_cld1_0004_ch2_multiLayer.nc.nc,RESULTS/,1.5631393857617566,0.09203371526447765,0.3217066302469481,0.016840538817499386,2.9948002431839473,0.365119445842329,30.928737721602033,0.9636119271678005,2.1168587420686826,0.4352750373473502,8.978332835426842,0.9986164657424087,11.095191577495525,1.4338915030897588,1.6342297024128574,274.1499938964844,2.507610116662988,0,2000.0,3200.0
results_simulation_2012072705_cld1_0005_ch2_multiLayer.nc.nc,RESULTS/,1.3590689128612077,0.014048832506328457,0.0,0.029491106050290396,4.306342209891619,0.0607946750458829,4.309514776010648,0.02049563072197248,3.9017438837371543,0.21048223155240312,0.0,0.15455222789062165,3.9017438837371543,0.36503445944302476,1.8567817166131095,274.1499938964844,2.507610116662988,1,2000.0,3200.0
results_simulation_2012072705_cld1_0006_ch2_multiLayer.nc.nc,RESULTS/,2.5609930909714205,0.013161561108190846,0.0,0.011987621292105578,7.354304999080326,0.0947296828621874,7.3543061982361815,0.006792950483418021,12.556216194360863,0.376783296582231,0.0,0.15787643366678686,12.556216194360863,0.5346597302490178,1.1120609865203641,274.1499938964844,2.507610116662988,1,2000.0,3200.0
results_simulation_2012072706_cld2_0001_ch2_singleLayer.nc.nc,RESULTS/,1.8234943494247409,0.022481601420611612,0.3251135346021211,0.014884369048515676,3.5949190946530933,0.2456424274276443,39.75924577373631,0.10992791936927128,2.949395425055081,0.30294399679281714,13.52015625698831,0.7856689206277574,16.46955168204339,1.0886129174205745,1.676561185501091,260.1000061035156,2.5447033323158914,1,5000.0,5000.0
results_simulation_2012072706_cld2_0002_ch2_singleLayer.nc.nc,RESULTS/,4.048510779030849,0.14932647149288988,0.5129867841252597,0.014020016224623047,3.3557238382532546,0.499544042991019,48.233414502896736,0.13637561779590257,4.410938478874147,0.9463021211349549,57.88648503408447,3.717150563944904,62.297423512958616,4.663452685079859,1.0264483272336211,260.1000061035156,2.5447033323158914,1,5000.0,5000.0
results_simulation_2012072706_cld2_0003_ch2_singleLayer.nc.nc,RESULTS/,2.444498947051672,0.020228772287388747,0.5296195937510426,0.022676292190740688,6.082010143519378,0.488654746342664,69.05635309494791,0.332235985178338,4.6622435677624265,0.6379250768648665,51.823440831164106,2.6477338893871454,56.48568439892653,3.285658966252012,1.3295253015245576,260.1000061035156,2.5447033323158914,1,5000.0,5000.0
results_simulation_2012072706_cld2_0004_ch2_singleLayer.nc.nc,RESULTS/,3.049123966615421,0.030942737753013573,0.439720473862627,0.006954088517630751,3.4656712789380535,0.1437153268046979,47.9334226377015,0.0442491423464938,3.947080123787567,0.2527242208101811,37.14827940386177,0.9644760516298237,41.095359527649336,1.2172002724400048,1.2907220934452945,260.1000061035156,2.5447033323158914,1,5000.0,5000.0
results_simulation_2012072706_cld2_0005_ch2_R000HBR.nc.nc,RESULTS/,2.8330831029044643,0.012334947497745738,0.0,0.008126651011289681,10.635957337972084,0.015735753566308554,10.637269943548437,0.0019637720383470676,20.08836734494764,0.2804342660605283,0.0,0.15366541139406736,20.08836734494764,0.43409967745459566,1.310755619641983,260.1000061035156,2.5447033323158914,1,5000.0,5000.0
results_simulation_2012072706_cld2_0005_ch2_R000P.nc.nc,RESULTS/,3.4746314221505985,0.1161124135458495,0.41841626233010526,0.013228996271645265,4.229147231447435,0.5964108438347405,78.36169500187968,0.469973860525723,5.697476501631277,1.123471680134592,66.22474155626198,4.306863076900149,71.92221805789325,5.430334757034741,1.2156849219793984,260.1000061035156,2.5447033323158914,1,5000.0,5000.0
results_simulation_2012072706_cld2_0005_ch2_R000SC.nc.nc,RESULTS/,3.5400085772831082,0.10620742970182583,0.4561364263925276,0.017509627823310153,3.524770724000214,0.5505299286105643,54.045689431421685,0.30810796805156987,4.524117750695941,0.9880029748374617,50.39106293639228,3.446188109971031,54.915180687088224,4.434191084808493,1.1463526955242527,260.1000061035156,2.5447033323158914,1,5000.0,5000.0
results_simulation_2012072706_cld2_0005_ch2_R050P.nc.nc,RESULTS/,2.837711028077975,0.010973827581728714,0.0,0.009807092484374096,11.060391604582843,0.02668328409489555,11.06134065936966,0.0,20.924130154123855,0.3366010662409166,0.0,0.19105090516743467,20.924130154123855,0.5276519714083513,1.3175968183747597,260.1000061035156,2.5447033323158914,1,5000.0,5000.0
results_simulation_2012072706_cld2_0005_ch2_R050SC.nc.nc,RESULTS/,3.3820091752568393,0.04276616962546867,0.4403696906504005,0.01591210291532851,4.522012915478132,0.33072980665064516,65.60470282665355,0.10631304784622052,5.705800050451111,0.6516946664253611,56.53778195233782,2.7578403724994343,62.243582002788926,3.4095350389247954,1.1594918202256999,260.1000061035156,2.5447033323158914,1,5000.0,5000.0
results_simulation_2012072706_cld2_0005_ch2_singleLayer.nc.nc,RESULTS/,3.7635262479033535,0.19759947100899444,0.46604285355871566,0.007057744794251882,2.728123123442428,0.7285720781867496,59.131409587053994,2.187104165243894,3.6548878931062534,1.2162788752231122,59.97183356403102,4.056972783354393,63.62672145713728,5.2732516585775056,1.1293046864593268,260.1000061035156,2.5447033323158914,1,5000.0,5000.0
results_simulation_2012072706_cld2_0006_ch2_singleLayer.nc.nc,RESULTS/,1.2092903972923792,0.04386104875313535,0.6249375582250983,0.012200704852194431,2.6117423503117982,0.543909390339273,34.48021286125632,0.7609395505320375,0.7897202116341383,0.21879612709865642,14.982979860635368,0.8359491363285169,15.772700072269506,1.0547452634271732,1.8508402556457084,260.1000061035156,2.5447033323158914,1,5000.0,5000.0
